,parent,file,context
240,Kexholm,0587_0589,rsatte tijdh gården in- löfa. Effter i Rätten oprättat och sluten Rächningh förblif- wer Elias Kuha skylldigh till Abraham Wargh 23 D:r 10 öre Kopp:r m:t hwilka han dömmes lijkmätigt dett 16 Capit: 1 i Rådt
241,Kexholm,0591_0593,iuta. Sedan ähr staden blefwen för Stadzskrifware twisten effter oprät- tat liquidation å Rådstugun skylldigh 469 D:r 4 öre Silf:r m:t hwilka Penningar hans Exell:s H:r Generalain staden anbefaller uthan up
242,Kexholm,0591_0593,"mächtigat af sin Swåger Borgaren Johan 13. Michellsson emot Borgaren Hans Behm, angående infann sig skulldfordran Behmen å sin hustrus wägnar fordrar här flytande af den arfskap och handell hennes förra man"
243,Kexholm,0592_0594,ch Hindrich Hansson Jöran Silfwast blef effter Johan Röling uplagde Rech¬ ningh och egen bekennelse skylldigh till Rådhman Wel:t Kristian Huk 85 D:r Kopp:r m:t hwilka han och uth- fäste medh första nu i Som
244,Kexholm,0592_0594,"effter egen be- kännelse och Röling inlagde Rechningh till bemelte Christian Huk 351 D:r Kopparmynt skylldigh, sielf ständigh gäldh."
245,Kexholm,0595_0597,"gen- hagen haar af honom tagit Contante Penningar 160 D:r Kopp:r m:t till att der medh förnöija den skuldh, hwilken han effter ågången domb ähr Rådt man i Nyen wäl:t"
246,Kexholm,0596_0598,"22. Christian Huuk skylldigh hafwandes han honom gå den för 200 D:r Kop:r m:tz opdragit, och anhölte att det fa deras köp måt"
247,Kexholm,0600_0602,on ähr icke al- lenast förnögdh uthan och att han een Påst öfwer¬ bekommit beklagandes sigh för den skulldh öfwer honom att han allena will sigh i åhr fiskerijet tillägna och dem oförskylt ifrån trängia; Råd
248,Kexholm,0601_0603,te att som Johan Michellsson för tijden ähr oförmägen betala dee 20 D:r kop:r m:t han bem:te Slyter skylldig ähr att honom måtte uthi gården reserveras præferentzen fram- deles för andre Creditorer hwilka f
249,Kexholm,0602_0604,"samma Salt till een och annan af sine Creditorer distraherat, warandes elliest Cosma uthi een stoor skulldh och wijdlöffigheet så att om honom drages twijfwelsmåhl om han i framtyden kan alle sine Creditorer"
250,Kexholm,0602_0604,"e Creditorers fordringar medh sin egen- dom i fasta och löös ähre för nöija och betala, och för den skulldt anhölta han att bemälte hans patrons fordran måtte fram för andre Creditorer blifwa lagl:n annoter"
251,Kexholm,0608_0611,"stina : 258 D: 9 öre koppar mynt för undfångit Salt, och andre kop- nans wånar, kåsna tillstodh sig skylldigh wa- ra, men sade att der 5 tunnor Salt hwilcken hölingen af honom tillbaka tagit här i Kop- holm"
252,Kexholm,0609_0612,cip tillståndh eij kan honom bewillia i medan såssom Samuell Påhlßon godhwilligt till står sig wara skylldig till handelsman i Nye- S:r otto Såldan 14 D:r Kopp:r mtz för 14 mk:r Tobak. altså dömmes Samuell 
253,Kexholm,0611_0614,"ar Hindrich Pirhoins nu för Rätta giorde for- ningar nöyachteligen förklarat att han honom utet ähr skylldig effter som Perhain, har effter een undfången Specification opburit af bor- gerskapet der 40 d:r K"
254,Kexholm,0611_0614,"afwer altså ehrken- nes Auditeuren Heinnel, i desse oprepade for- dringar alldeles frij och Pirhoin skylldigh der i åhr honom effter hans Exell:es H:r Gen- neralens resolution till Himmels Stadz Se- cretera"
255,Kexholm,0613_0616,"t fordra i alt så ehrkenner Rätten begge Sönerne för denne fordran frij, Men fadren Hinrich Pirhoin skylldig dee 252 D:r Kopp:r m:t till Rådman Wäl:t Christian Huk, förnöija, Men hwadh Sönerne uthi krydderi"
256,Kexholm,0613_0616," tillståndh, dett han nu neckar och dem intet till deras bröllop nu bestå will, dett skula dee wara skylldige för nöije och betahla. Emedan såssom Petter Schinnare i Suttos har Dert ifrån een Stadzens tillh"
257,Kexholm,0613_0616,"af Oiala Påfwel effter in-  lagt Rechningh 136 D:r Kopp:r m:t Påfwell till¬ stodh sig wara allenast skylldigh. 73 D:r kop.r mt: och hwadh uthi öfrigit ähr honom påfördt dett ärer wara af förseende, hwilket "
258,Kexholm,0613_0616,"well i förstone der 73 D:r kop:mt ehrlägger och betahler hwilka han effter egen, bekennelse gör sig skylldig och medh den öfri- ge fordran differeres till des bättre beskedh om denne gäldz beskaffenheet ifr"
259,Kexholm,0615_0618,gmännerne wedh sidsta wärc- deringen hafwa Melxoration uthi wärdering Sum- nan inslutit alt för den skuldh blef afsagdt det amma Melioration skall af fremmande män wär- deras och besees och effter deras Prö
260,Kexholm,0617_0620,kan Laitinen sins emellan till dato hafft och dee warit strijdige om förblef Håka Laitin till Cosma skylldigh 7 D:r Kop:r m:t hwilke han dömmes till samma betala. # 1: 1685 d 16 Aprilis blef hållet ordinari
261,Kexholm,0620_0623,"a, Rätten förhölte han ne att han skulle godwilligt bekenna denne tiufnadt, effter som hon befinnes skylldigh för- hennes tuenne gånger förde osanningh här för Rätta, men hon Contesterade sin oskylldig- hee"
262,Kexholm,0620_0623,"D:r Kmt, uthi Ca- piten Rosenlins; huus stulit och såssom hon gör sig till denne tiufnaden alldeles skylldig förme- delst dett hon nekade sig någon Pening för dett förskrefne Rasket ifrån Nyen gifwit, der l"
263,Kexholm,0621_0624,er anprӕsenterat i medler tijdh innehålles alså mycket af den Summa som ohma till H:r Christian Huk skyldig ähr. till des denne sak blifwer definetive sluten och afhulpen. A:o 1685 d. 14 Aprilis blef hålle
264,Kexholm,0624_0627,rediterat hafwer och Rätten deras öfrige Rechningh öfwersedt och befunnit Lars Kuha ännu wara henne skylldig 3 D:r 11 öre kop:r mt. alt så dömmes Lars Ruha dessa 3: 11: till bemelte Elin förnöija och betala
265,Kexholm,0627_0630,"pecialiter innehålla om dett orätta bessmanet der om- kändigheeter, hwar medh han kan, sin förmente skylldigheet remonstrera; altså kunna Gene- rade attester uthi denne John Speciali ey wa- ra honom till nå"
266,Kexholm,0633_0636,t en allaredo ågången Domb som ängst för detta vires rei judicata ernådt; Altså ehrkännes Staf¬ han skyldigh fördombint att erläggia och betahla 40 mk:r Smtz Böter sampt förbewijssligh tillmäla 12 m:r Sm:t
267,Kexholm,0633_0636," Michellßon, Simon Knutßon. Hendrich Hansson Maria Pelkoin förbe:te Hendels:n Wäll:ttz Victor Gröön skyldigh effter een bekennelse 24 D. Km:t och henne stående fritt att sökia bönder- na för hennes restera"
268,Kexholm,0636_0639,"n förmännerne eller och Cosma måtte blifwa tillhåldne dhe samma förnöya, hwil- Ladher till befinnes skyldiga. Och berättadhe Cosma, att Mattz Mattzßon ähr skyldigh till 2 Plåtar och Lafwokas Sohn ½ Plåt hw"
269,Kexholm,0636_0639,"he samma förnöya, hwil- Ladher till befinnes skyldiga. Och berättadhe Cosma, att Mattz Mattzßon ähr skyldigh till 2 Plåtar och Lafwokas Sohn ½ Plåt hwilcka har befunnit feela wedh upräknandet aff dheras Ke"
270,Kexholm,0638_0641,"ylte säga är giör tillfyllest, som hon sielf till dhenne tiufnad förmedelst sin egen bekennelße ähr skyldigh, och hon des föruthan uthi sine andra tienster, ähr medh ett oährligit lefwerne tiufnad och lögn"
271,Kexholm,0640_0643,"tt hwadh dheras Broder här effter dhen tijdh dhe skildes åth kunnat sigh förwärfwa dhet ähro dhe ey skyldige att swara före; Besmen swara dhe att dhet ey ähr förwärfft, uthan alt jämpte medh dhem arff, eff"
272,Kexholm,0641_0644,"t Johan, så hafwa dhe mehrendehls ansedt hans fattigdom, Och mehra därföre ähn aff någon plicht och skyldigheet honom dhen gambla gelden anwist, effter som Johan Michellßon mehra ähn dhe andre Erfwingarne "
273,Kexholm,0642_0645,"erbhuus Intereßenterne Jeremias och Hendrich Michel- Son sampt Anders Pirhoin förenena sigh ey wara skyldige till hans Behm ehrlägga något mehra af dheras Sahl. Broders Larß Michell- ssons möderne, förmede"
274,Kexholm,0642_0645,ich hanßon Ojala edeligen wittnat hafwer; Altså ehrkänner sätten bemäte Sterbhuus Inter- essenterne skyldige att fordrß sahl. Broders Larßes ännu reste- rande andahl aff Möderne effter ett Eedswarat uprätt
275,Kexholm,0642_0645,"be- gäran uthi dheras ställa aff ordinarie Rådman hwilcka uth; dhers ställa aff Johannie Rådman för skyldskap och Swågerlagh ey kunnat sittia i Saaken. Hendrich Hendrichsson, Eskill Kollj, Jöran Silwast Be"
276,Kexholm,0643_0646,dan skickat hans kläder föruthan byxerne aff Wallmar hwilcka han för 1 D. 24 öre Kmtt han henne ähn skyldigh behållit i Pant och ännu hoos sigh hafwer. Johan Casi¬ nen nekadhe sigh honom slagit och öfrige 
277,Kexholm,0647_0650,"r och tienligit swarter, hwar till Borgerskapet 1. swaradhe enhälleligen att dhe ähre plichtige och skyldige wara lydige Och hörsamma till att uthgiöra dhet höge öfwerheeten pålägger, men beklagadhe dheras"
278,Kexholm,0648_0651,"tet klander. Sammaledes Opbodhz första gången Erich Hansson Wijlandz Jacka af grönt klädhe för dhen skuldh han Anders Hendrichson Pirhoin ähr sky- digh blefwen, Och skedde här emoot intet klander. Efter afl"
279,Kexholm,0649_0652,l 40. Dr Km:tt huilkens halfften wärdhe Simon Kollis Swarfader såsom hans fullmechtige för skylskap skuldh godwilligt här för Rätta afstodh helfften. Hamma Matte blef tillfrågat om hanwill gifwa 12 D:r Km:t
280,Kexholm,0650_0653,n och han dher till giör sigh förmedelst sin egen till Borgm ifrån Wijborgh öfwersendhe skrifwelsse skyldigh; altså fälles han lijkmätigt Kongl. Maij:ts allernådigste Straff ordningh till 40 Dr Sm:t böter 
281,Kexholm,0655_0658," huilcken han för een bondhe i Hofuermj Sauna Matte caverat, och nu aldeles finnes oförmogen, samma skuldh att betahla. Borgarens Bernt Casonens Pijga Anna Wasilioff anklagadhe sin huusbondhe dhet han henne"
282,Kexholm,0656_0659,"at och uthfästa sigh dher öfwer skriffteligen förklara, Formeenan des sigh kunna afrächna samma sin skuldh på dhen lådia huilken för någon tijdh sedan i lådoga Siön ähr Söndergård gen och han till halfften "
283,Kexholm,0656_0659," Kexholm d. 5 Januarij af innehåldh dhet Elias Kuisa ähr hans Patron för undfångne för- trächningar skyldigh 19 Dr 16 öre Km:tt huilcken gäldz kärd 3. sielff tillstår, men som han till dhenne Gäldhz afbeta"
284,Kexholm,0658_0661,"att röras ey kan lijkmätigt Kongl. Executens Stadzens 10 punct emot dhenne hans klara sielfständige Skuldh jempnfors, huilcken och aff een senare undfången Credit härskyter, och medh dhen strandandhe lädian"
285,Kexholm,0661_0664,t äga uthan anhölte om dilation uthfästandes han framdeles effter för- någon att förnöija samma sin skuldh; altså dömmes Hyfwäcka dhen- ne sin egen sielfständiga guldstill. E. Rådhman Henrik förnöija och be
286,Kexholm,0665_0668,förfalla löös försutet blifwer fälter till 3 m:r Sm:t och dher iempte till hufwudh sakena som honom skuldh föregaf För- denskuldh emedan Höster kallat Hupen till een skällm Nembl. att han hadhe skrifwit til
287,Kexholm,0668_0671,ör uthi dhen af Hupen försåldhe Smöretz ställe för 5 D:r Kiöpt haf¬ rer; altså erkänner Rätten Grön Skyldig samma 25 D:r opfylla och till Stupen ehrläggia och betahla. A. 688 d. 23 Junij edh ordinarie Råds
288,Kexholm,0669_0672,"- sen, och som dhe hafwa förreresterat min gårdh så will iagh förarestera och dheras gårdar för min skuldh Slotz altså Saken till fölliandhe Sluuth och afskeedh. Rådstugu Rättens uthslagh uthi saaken emella"
289,Kexholm,0672_0675,ter ansedt och fördij erkänne lijnwäfwaren för dhenne grofwa Nylanders fader tillagdhe förwijtelsse skyldigh att böta lijkmätigt dhet 20 Cap i Ting: B: L. till sine 40 m:r och Nylanders Sahl Fader opå dess
290,Kexholm,0675_0678,"ättigat fram för någon annan af Predito- porpl. ehoo dhe du wara må, utan laga doomb göra sig denne skuld betalt af den befintlige egen- domen, förmedelst huillka ord Regementzskrif- för altig inkommit död"
291,Kexholm,0677_0680,mmastädes H:r Johannis Netharij Påskop:r af staden. Emedan Erich Cosma gidwilligt tillstån sig wara skylldig på resterande hufwärde Lars Thomaß ifrå Hytola Sochn och Mustela by 12 Dr 29 för K: M:t Men lekla
292,Kexholm,0677_0680,"tola Sochn och Mustela by 12 Dr 29 för K: M:t Men leklagor sin fattigdomb att hon nu för tijden sin skuldh eij kan betala, utan anhåller om Dalédne huillte och Creditoren opå 2 Månaders tijdh honom effterle"
293,Kexholm,0677_0680," Schriæ Bebhus Dehtorer här i staden Måtte föreläggias om wist termin att komma för Rätta och deras skuld wer- derbrligen elarera att han dr af sin tillhörige andeel måtte ju förr ju heller bekomma, blefte"
294,Kexholm,0680_0683,ro giort om deras den emellan ferlupne Rächningar nu fullknelig rigtig- heet då Mäkäläin är blefwen skylldig 13 D:r Kopp.r M:t Emot huillka Penningar Sahl. Jerimiesses Måg Mårten Grän godwil- ligt gått göör
295,Kexholm,0680_0683, D:r 20 öfwer K: m:t såsom och en wäfsked sa 2 D:r Dito Mynt altså blif:n Makalains Enkia ännu Gran skylldig 7 Dr 8 turkm:t huillka hon dömmes till Gran förnöija och betala Borgaren Erich Nylander kor här f
296,Kexholm,0682_0685,"asable, utan för dess oppfyllandel, erkennes frije, och stunde ännu Erfwingarne fritt att opå samma Skuldfordringar. göra ännu någon wijdare ansökning om dhe förmena sig hafwa någon fördeel det häfdhe gitt"
297,Kexholm,0689_0692,öst af honom Ingit tillsammans Camwaror och på landet dem uth handlat men wedh deras hemman blifwit skyldige 21. D:r K:mt: och anhölte att der måtte samma me- des honom förnöija. Samuel Silwast förklarade 
298,Kexholm,0691_0694,sons Enckia Brijsta Michelsdotter till wittne emoth hwilcken hon intet hadte något Jäff och fördhen skuldh i förstone afladte sin Eedh och sedan giorde denne fölliande bekennelse: det häradzskrif- hustro en
299,Kexholm,0693_0696,"ckningar hafwa i dagh fullkombligen huus emellan slutit och Liqviderat då Florentz är blefwen Gröön skyldigh 450 D:r hwar emoth Gröön haar een Guldring i Pant, och anhölte at detta måtte dem framdeles till"
300,Kexholm,0697_0700,"m hans hustru. Häradzkr och hans hustro nekade aldeles der till och hade sigh wara häruthinnan heel skyldige och begärte att H. Fabian måtte sådant bewijsa, och påstodo att det måtte bewijsas H: Fabian ber"
301,Kexholm,0711_0714,tt hafwa Sedan blef saken af Rättens medell öfwer lagdt hwilcka; hwarför sigh förklarade honom wara skyldigh opå een så godh och frijwillig be- kännelse för denne grofwa begångne Sodan tiske Synd effter Gu
302,Kexholm,0715_0718,"mma protesteranderander på een Rächning det han giort, säijandes att honom är mera ifråtagit än han skyldigh är, och till den ända hwar hustrun samma Rågh borttagit, och i Rijan bekommit till 2. t.r och nå"
303,Kexholm,0715_0718," han seder- mehra ej giort Grön något emoth, och således sin förlijkningh förbrutit; warandes altså skyldigh till det straff Groon af han om begärer"
304,Kexholm,0718_0721," i Staden hafwa af Borgerskapet frije huus och inqvartering, och derföre sade han dem wara huushyra skyldige säijandes derhoos sigh så mycket mindre wara skyllig att inlåta sig med Borgersagtt, här om uti "
305,Kexholm,0731_0734,Effter sluten Räckning förblifr Samuel Påhlson till Dato ännu skyldigh handel man S:r Victor Gröön 50 D:r 14 ö: Km:t hwilcka Peningar Samuel dömbdes effter det 16. Cap
306,Kexholm,0735_0738,"flychter och wara varabel som hoon allareda giordt hafwer hwilcket är ett teckn att hon är i saaken skyldigh efter som ett redligit samwete håller sigh wedh sanningen och den uti intet förtyger, Eliest och"
307,Kexholm,0741_0744,"e, och förmantes hon är wijdare till saningens rätta bekännel- se, hon nekade alt stadigt sigh wara skyldigh till det Rätten haar henne miss tänckt beklagandes sigh det Feldt skäran henne till sådane kärli"
308,Kexholm,0748_0751, högrättwijse omdöme i Ödmiukheet hemstelles. Effter sluten Rechning förblifwer Samuel Påhlson ännu skyldigh till handelsman Victor Gröon 50 D:r 14 ö� Kmt: a A:o 1691 d 12. Julij blef hållit Ordin Rådstugu
309,Kexholm,0749_0752,"s inkomne förmodelige dödzfall effter som hon, ey lef giffter så lenge han lefde. Uthi frigit hwadh skulden anbelangar så illbodh Enckian antaga 71. lodh Sölf.r 2. hästar att innan 2. weckors tijd for- wij"
310,Kexholm,0750_0753,1. Messingz hamricka 1. t:a 22 Cappar hafwa sampt 1 D. 24 ⁒ kmd: som af Lambert olckinooras optagne skuld flyter hwilka Enckian genom dess fader lade.utlofwat Johan och Brijta fordersamdt lefwerera; altså 
311,Kexholm,0751_0754,"rit i dee tanckar att an- slå till Barnsens Modernes betalning den å landet och i Staden uthstående Skuld, som effter oprättat och i Rätten inlefwererad lengd sigh bestyger till 334 D. 2 ö� Kmt: med dee Co"
312,Kexholm,0757_0760,"m emellan kan wara förelupen, emedan brefwet, litt. C. öfwertygar dem såsom oryggeligit wittne wara skyldige dertill; Fäldskuren begynte medh höga Eder contestera dem wara oskyldige och att han omöijeligen"
313,Kexholm,0771_0774,ski Smeden till Soldaten Tuisku hwilken en personal caution för honom ingådt och kall wara Soldaten skyldigh 2 D:r 16 ö� Kmt. Emedh Rasmus Söner medh aflagdt dh betygade det der af förseende och eij af nå-
314,Kexholm,0775_0778,lifwa fram- för hans andre Creditorer till een säkerheet inprotocollerat för den gäld han ähr honom skyldigh Nembl. huus proprie 27. 27 öre och Caution geld 29. 12 öre Kmt: och såsom Tukkalain här emoth ei
315,Kexholm,0777_0780,", då han skall sin deel dem igen proportionaliter opfylla om han befinnes till underskrifwande wara skyldigh och till större säker, heet blef och Matthias Grökz Gårdh och annan hans egendom Segnestre- rat "
316,Kexholm,0784_0787,nna sig till swars emoth Sal. Kyrckioherdens Pelgijerfwi Enckia H. Catharina Fabritz angående 30 Dr Skuldh för- esterande häst wärde och han eij hade förledne Fredag här emoth att säga uthan låfwade Compare
317,Kexholm,0784_0787,deste mindre begifwit sig på resan uth Rautus emoth Rättens wetande giöran- des han sigh i så måtto skyldigh till sielfwa den prætenderade Summan; altså till Underdånigst föllie af hans Kongl. Maij:t d 19.
318,Kexholm,0790_0793,"mt. för den endeel aff Fuhlan Modren sålt åth Handelsmannen Gröön icke för sigh uthan för sin Moder skuldh, Johan sade sigh eij kunna swara honom uti deras Moders twistige saker uthan han måtte uthföra sin "
319,Kexholm,0792_0795,Emedan Petter Pirhoins enkia  tillstår sigh wara skyldigt 1. Tunno Malt till Erich Casalain altså dömmes hon samma Malt eller dess wärde i peningar förnöi
320,Kexholm,0794_0797,nor brennewijn och eij derfri- mehra bekommit än 20 öre Kmt: Jäskäläin tillstodh sigh ännu wara der skyldigh och sålunda dömbdes resten- till Fäldtwäbeln förnöija. A:o 1693 den Decr. blef hållit Ordinarie 
321,Kexholm,0806_0809,"ng Toiviain Henrich Hanson, Staffan Meroin Effter giordh och sluten Räckningh förblif:r Påwel Ojala skyldigh till Rådman i Nyen Christia Julck 69 D:r Kmt: hwadh anbelangar att Påål förmenar af samma Summa "
322,Kexholm,0806_0809,säkring af d 25 Septbr 1691. då och på samma tijdh Kölingen å sin Patrons wägnar hwar sin Pa- trans skuldz fordran hoos hossma bewakat Råd- mans Christian huks betient Johan Ridder be- gärade att äfwen wäl
323,Kexholm,0807_0810, att dermedh een och annan ankommande fahra af Eldzwåda afböija och hindra. Såsom befinna sigh wara skyldige med esten af H: Commendantens Qwarters afbetalning
324,Kexholm,0812_0815,"na Luhr för allaredo 675 undfångit, 1 2 Skalpen Toback 18 dahl:r K:nt: Lars kuta tillstår sigh wara skyldigh till Rådhmannen i Nyen Christus Huuk 134 D:r 24½ öre Kmt: 15. waraf kommer att Decourteras 20 D."
325,Kexholm,0812_0815,önen dömmes # betala till Johan Meroin 10 D: Kmt. som han sielf tillståår sigh för Musta- nem Moras skyldigh wara. lera ährender äre eij wedh Rådhstugu Rätten före¬ rene emedan Underskrefwen lijkmätigt den
326,Kexholm,0830_0833,"ldnadh och så wähl Re- ärne som lädre folcket der öfr deras Edh å bok- illbiuda, utan endast skiuta skulden på den årda uthmätning i Nyen af dee der till satte mätare skall wara passerat, anhållandes dee n"
327,Kexholm,0830_0833,"f dee der till satte mätare skall wara passerat, anhållandes dee nu instendigt till deras förmeente skuld införskaffande ifrå. Nyen här öf:r om Dila- ion och opskåff i saken, och emedan denne action sålund"
328,Kexholm,0833_0836,e lige sluut saaken till fölliande Definitino befordrat. Ehuruwähl Swaranderne förmena sigh eij war skyldige att opfylla till Renttmest:n den af deras Lijdhor widh Crono Spanmåhlens uthmätande i Nyen försp
329,Kexholm,0839_0842,"n med sine Interessenter angående Colswercketz för¬ hinnelse 10.  Peter Gröön E. Johan Antlanden om skuldfodran, 11 utur Gröönf. Enckian Anna Simons d:r Lefwoska om geld - - - 11."
330,Kexholm,0842_0845,här ifrå befrija tagandes han sigh Gudh till hielp att han är till denne hennes beskyldning aldeles skyldigh; Rätten stannade i den mening att som denne kåna uti sin begångne missgärning och annan sin bekä
331,Kexholm,0845_0848,"n Laretmakare 21 D:r Km:t. Dij dömbdes bem:te Cawetzmakare denne sin sielfständige och oblige- rade skuldh förnöija medh 6 Dr 12 ö� Kmtz Rätte, gångz Expenser. Handelsman Anders Pirhoin hade sin för Johan A"
332,Kexholm,0849_0852," henne till den afsaknadh som wedh Cronones Rog mätande ifrå dem i Nyen befunnit ähr uthom Derinera skulden till denne skilliachtigheet på dhe Neensse Mätarnes hårda inslagh och att der under wägen, eij sk"
333,Kexholm,0852_0855,"klaar uthgifwen obligation af borgaren Johan Arit- lander 5½ L℔: Smöör, och emedan Arithander denne skuldh tillstodh, och der i bemte Obli- gation satte terminer äre längt skredne till ända, dy dömbdes Artl"
334,Kexholm,0852_0855,"till ända, dy dömbdes Artlander denne sin nu sielfständige effter uthgifwen Obligation befinde lige Skuldh antingen i Smör eller dess wärde i penningar förnöija medh 5 D: 20 /öre Kmt: Rätten gångs expenser."
335,Kexholm,0855_0858," ej skall bekymbra om saning Rågz åtherfående Swaranden tillstodh sin uthfäste Caution och fördhen, skuldh dömdes bem:te 3 Dr: Rågh eller deß wärde i peningar förnöija, stående honom öpet och fritt att R: 3"
336,Kexholm,0856_0859,"on framhade sine Debitorer Nbl. Johan kring och Thomas hanicka, Och emedan henne illstodh sigh wara skylldigh 9 D:r Km:t, hemtickas stro 2 Dr 5 ö: Kmt: dr dömbdes dhe denne deras sielfständige Skuld förnöij"
337,Kexholm,0856_0859,"h wara skylldigh 9 D:r Km:t, hemtickas stro 2 Dr 5 ö: Kmt: dr dömbdes dhe denne deras sielfständige Skuld förnöija jembwähl och Petter Arfwonen Cautions gäldh 12 D: 8 /: Påhl Ojala 3 m Smör eller dess wärd"
338,Kexholm,0856_0859,"iquinus inlade h Probstens hoffwerördige Mag: Johannis Serlach annotation at år Gustafsson är honom skyldig 20 Dr, och anhöltt, att denne h:r Probstens fordran nåtte jämbwähl blifwa förnögt enär Larses gen"
339,Kexholm,0856_0859,ilcket effter begäran ähr annoterat. Räntmestaren högwält Carl Printz in- ade een opsattz öfwer den skuldh han försträckt borgaren Johan Aitlander Nbln Peningar 87 D:r ågh 7. tr 5. Lisspund Smör sampt Cauti
340,Kexholm,0857_0860,"ikain dömbdes att förnöija till Rådman Anders Pirhoin hwadh han effter Defererad Eedh befinnes wera skyldigh Nembl. 1 ½ känna öhl, sammaledes Johan Pelli-"
341,Kexholm,0859_0862,protocollera ett giort gårde kiöp medh Olof Aufwinen _ _ _ 10. 11 Carl Printz E. Johan Artlander om skuldh - - - 16. E. Erich Hiquinus meddeles Confirmation öf:bbr ett gärde Kiöp _ 13 Erich Anderson E. Lars
342,Kexholm,0892_0895,"lar med den här i Staden befint, lige egendomb, dömbdes altså bem:te Trethe denne sin sielfständige skulldh förnöija medh 5 D:r 20 ö: Km:t anwände Rättegångz Expenser./. Papelanen Wällärde h:r Erich Högvinus"
343,Kexholm,0893_0896,"ion och der å fölgde doms är handelsman i Nyen S:r Jo- han Claeson Hägerfos någre åhr sedan blefwen skylldig, hwilcken fordran han uthi sin med bemte Häger hafwande Rächning haad för good accepterat och erk"
344,Kexholm,0893_0896,sporterat emot dher 100 Dr Km:t han honom för tijdh effter annan undfången försträchning är blefwen skylldig och fördenskull anhölte af stätten det han å desse stadzens ägor kunde åthniuta een wärkelig inry
345,Kexholm,0896_0899,e hennes för berörde Sahl. mans och Räntmestarens så hoos kronan som hoos Cronons annan innestående skulld fordringar hwillcka effter hennes dööd. kunna obetahlte wara förut han framledne Befallningmans och
346,Kexholm,0896_0899,kunna obetahlte wara förut han framledne Befallningmans och Arendat:s Sahl. Hendrich Printz Enckias skulldh hwillcken till Sahl. H. Erichs Mollenij barns fäderne är anslagit som allt sielfwa instrumentet der
347,Kexholm,0901_0904,iqvinum dhe 14 D:r Km: han för en half tunna korn och 2 barns lijkste lar och blefwen rättmäteligen skylldig lijken tigdt det 4 16 Capl. i Stådhst B. och till samma 14 D Km:ts afbetahlning blif:r hans åker 
348,Kexholm,0901_0904,"ill samma 14 D Km:ts afbetahlning blif:r hans åker weed Lämbnen bem:te h:r Erich"" sin sielfståndige skulld 7 D. 16 ö: Km:t anslåendes han goodwillig till des afbetahlning den lilla Stuga han i mellan byn in"
349,Kexholm,0903_0906,"anet, det han och hans förfäder i åthskillige åhr ordbat läfdat och brukat, sampt wederbörlige uth- skylder Ehrlagdt, wille trängia och drifwa honom"
350,Kexholm,0907_0910,"begiärade Mons:r Jörgen Naath på sin hußbondes Rådman Henrich Pährs wägnar, att annoteras måtte den skulld han hafwer hoos Simon Ruini Nembl 50 D:r 16 öre kopp:r m:t. Handelsmannen Wälb:te Frantz Johansson "
351,Kexholm,0909_0912, gången upbudit Såsom Rådmannen Florentz Ahlholm effter deß obligation af ofwanstående Dato blifwer skyldig till Handelsmannen uti Nyen h:r And¬ Boumgard en summa af 126 D:r 25 3/5 D: Km:t altså warder ber
352,Kexholm,0911_0914,"hafwande fordran af 51 D:r Km:t protocollerat, till des Henrich Thomas son wid första Åkföre, samma skuld betalar."
353,Kexholm,0912_0915,"r Green fullkombligen förnöijer, Bårgaren Anders Sallinen, som sielf tillstodh sig wara 4 D:r 10 /: skyldigstill Bonden ifrån Pyhäjärfwi Anders Christersson Häckinen för 1 tun:a Råg, som han ifrån Bonden f"
354,Kexholm,0912_0915,"llachtat Frantz Johanson framtedde een Räckning emot Borgaren Johan Nachkuri, så öfwer hans proprie skuldh af 33 Dr 22 ö: Km:t som öfwer åthskillige Bönden dem han gådt i Caution för, hwilket bestyger till "
355,Kexholm,0915_0918,"f hwar- dera 3000 dahl. Contante Penningar eller dess wärde och 1000 D Km:t hwardera af uthestående skuld, uthfäste och der hoos, at som een redelig foder och närmaste förmyndare, utan någon afkort ning af"
356,Kexholm,0918_0921," af Wällb:ne Hr Lieut: Arendt Reijher 12 D:r Contante peningar, sampt till- förene warit H:r Beut:n skylldigh 8 parmas eller 4- Wintter lass höö, säijandes att dhen gårdh han hafwer på Sy- kaniena effter si"
357,Kexholm,0920_0923,"er, men effter dhe nu mehra wijdare eij kunde öfwer eens komma, låfwade han antaga på sigh all dhen skulld, som wore widh Sterbhuuset, och sigh bestego till 31. D:r 25 ⁒ Kmt: och för dhet öfriga uthlösa, si"
358,Kexholm,0923_0926,"on, hafwa dheras inlagde Räckningar öfwersedt, Calculerat och stadnat dher wijdh, att Jonas blifwer skylldigh till Meronen 8. D:r Kmt: -, och 6. Cappr Korn. dömbdes altså Jonas Sigfredson att betahla till J"
359,Kexholm,0923_0926,"af Johan Meronen d: 14. Augustij 1695. hwar uti Meronen Debiterar sigh till 120. R:dr Kmt:mt i egen skulldh, begiärandes H:r Handelß: man att detta så wähl, som dhe i swerade giälldh, han deß uthan hafwer ho"
360,Kexholm,0924_0927,"odhwilligt effterlåtit handellß- Man Frantz Johanson till af betahlningh på sin löös honom hafwande skulldh, för 61. D:r – 2 ⁒ Kmt. blifwer här medh H:r Handellßm:n till säkerheet antecknadt, och dhem emella"
